f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
0.2742439018497485,-1.0813194152822874,0.6190760049110527,-1.329201838672175,0.6573940488847183,-1.4411529627668902,0.6214742999158619,-1.537576732963841,0.5305462576174621,-1.6559613593492024,B
0.3436175903346832,-1.8612047277062105,0.629176741687285,-1.6689973064724153,0.6580496554843754,-1.6456681808301417,0.1985105776778354,-1.7512218058595126,0.1386464549339101,-2.0126661122747067,R
0.2213723227435158,-1.1246076795678954,0.5521676093071864,-0.6797021891863081,0.1671257737663587,-0.7358128779224569,0.129542942967165,-1.0418084341893974,0.1304850802133339,-1.4193140946013474,Z
0.3249144407195571,-0.3995138584486043,0.4161982029459486,-1.2892339919556053,0.1419347646484072,-1.0819826810665292,0.1264373345624987,-1.464148432907766,0.1344818357953422,-1.769802030804417,L
0.4918900588360196,-1.0520582887066958,0.5123077290909609,-1.1042431850828065,0.6366593897146415,-1.353484510185805,0.6633892969063168,-1.619022242801717,0.6193134554158686,-2.014425310360141,F
0.4465542957189075,2.711903524261013,0.641720026163175,-2.895003858896326,0.4897675319851081,3.018663111606877,0.4415931743326193,2.8741524680325727,0.402273957761478,2.9826315366718563,P
0.4549266934248553,-1.83192212724106,0.3331336469500618,-1.5992111242209717,0.3332195642648974,-1.8113860783435043,0.3284148904629463,-2.04519193554611,0.504420654281636,-2.3532923507407952,J
0.2689369596759293,-0.757561176446154,0.3294495019180101,-0.8151958789885468,0.3108358759778137,-0.9762753421514508,0.3084650325843006,-1.1328247889371672,0.3144168098906923,-1.289122173276218,O
0.3741573992228789,-1.040209976197647,0.2091022392348112,-1.016937079218256,0.1450101781830037,-1.2303728416449105,0.1159932458125537,-1.6427661253445227,0.1480070708680692,-2.0008245426054643,A
0.1780042758080671,-2.810308370390513,0.1644739685647339,2.9226423852000303,0.1844014605351925,2.709528162216607,0.1950323254687427,2.6575155219185507,0.1985434442419197,2.61906058832508,del
0.2148553769084121,-1.2089226370186192,0.2200204748945293,-1.4391517051654152,0.1775498400414916,-1.6307868078919563,0.1768468649989253,-1.8639592613789748,0.169871586006989,-2.1396381782196676,M
0.2438180963613838,-1.2731935810045196,0.2219941048870945,-1.048512375359375,0.1582860312295499,-1.2115800308454807,0.1229010263806769,-1.483059406204023,0.1250435445395612,-1.88963419299324,S
0.456540436937663,-0.9502194812133216,0.4268823832197491,-0.9847672678264598,0.5251590619362839,-1.239749288217265,0.5797934305450871,-1.531807057673391,0.5169058922228598,-1.8761666306929372,F
0.2372798477236622,-1.0143832331334537,0.4311704415888257,-0.6679156595575144,0.1739157485279878,-0.7139511198350197,0.1390931297314131,-0.9462609100268669,0.1464856458963473,-1.2360130878128015,Z
0.2786314552674471,2.57455721840681,0.4133865500939799,3.0280072428728113,0.247488816262048,3.015112605753305,0.2504297667808863,3.0251530290766477,0.2985110330900121,3.068252060828332,Q
0.4253808263771761,-0.994666023595968,0.4521292277731537,-1.0945696686092552,0.4706689006102412,-1.081022916400847,0.4509204113953293,-1.055326984081627,0.4521377496993655,-1.0793643973391458,O
0.2333838541896763,-1.1521420830313545,0.1363306206820253,-1.264346219243636,0.1018330411020572,-1.4638835640006211,0.091440792075494,-1.788453246485306,0.1583260338664588,-2.0462000478617814,Y
0.3214876570305905,2.5014414421670637,0.4842495531720261,-3.021867879488027,0.3885879903443214,2.932717109065449,0.3531893777350183,2.7599189611496806,0.3609519559143148,2.991366655644209,P
0.3333311583742119,-1.6077687813859751,0.5777541521545752,-1.3070407103594173,0.5765340148359236,-1.628825542538438,0.1592305503443628,-1.7153394975831338,0.1477670217693142,-2.0910967994123353,K
0.4746605541330005,-1.3040284053643891,0.5045092744686949,-1.4077156560146311,0.6211100982041766,-1.5804322915270446,0.687540990520537,-1.8763183445489888,0.6229637222988347,-2.261787637614853,F
0.2900402808688905,-1.0996023675320463,0.1439487045231409,-1.4024863588113266,0.1222549307954005,-1.6183775980541326,0.1116127483055958,-1.976928285409244,0.2911100659914429,-2.2864247026713596,Y
0.4016869080999707,-0.9196797165622006,0.6134156311552571,-1.477638546143357,0.60280032148379,-1.436385318997448,0.3791435435784993,-1.0843935326009508,0.3437451269610247,-1.2393371010776038,D
0.2100386259100844,-1.7320544563089313,0.4405884338995806,-1.2308825207970842,0.4335677924757209,-1.4835961241319149,0.424546933598813,-1.750176789681229,0.1749483332066614,-1.7833179448616698,W
0.3656420549921608,-1.5831188401981031,0.6875993637914805,-1.3462117431544165,0.7113632449313846,-1.342185395379302,0.2233811007911678,-1.4478852499954038,0.1998839016716062,-1.6205894449339042,R
0.4394511393385788,-0.7640464770879123,0.3511523289164439,-1.108382181279895,0.1702622686381504,-1.1065273370183255,0.1491070782384818,-1.513370540016005,0.1760980895015345,-1.8672404310440696,T
0.165418017011534,-1.9514205343885984,0.3470922367729701,-1.5363014778080393,0.3606622312816372,-1.6485911230979602,0.104559439400051,-1.864830937118866,0.0925837230343483,-2.2330984235428457,U
0.4515690878216871,0.0254019091175122,0.5710498852447808,-0.5608597641133624,0.5399188327395303,-0.5961420575499653,0.5155099271455839,-0.6740848868764775,0.4578963351122586,-0.7917156810710146,C
0.3099716482084685,-1.231611202636812,0.1872399637645854,-1.157891869206807,0.1361685036443854,-1.300004847382872,0.0970607330416944,-1.6278528831418684,0.1045013379663323,-2.07908251221268,A
0.2669180116998283,1.3334082449443558,0.3402445733940722,1.2912738907555583,0.3738248521854824,1.5453194611668866,0.3731803654826771,1.6961171632652874,0.3495368504007581,1.9055379854070216,M
0.2779431023285978,-0.8853294327165097,0.5424220055266921,-0.7277460025483155,0.2053354196033993,-0.7846216702612568,0.1053836411947073,-0.996104235822131,0.1214901572345432,-1.4000569307212067,Z
0.4100167451241712,-0.451864366915002,0.5015022510566993,-1.2524112425287046,0.151324503356492,-1.116609416618488,0.1278852255305528,-1.4890657659250577,0.1347141390289059,-1.8332193135700576,L
0.265419638979511,-0.7994043452486725,0.4392188310996884,-1.2470012292688326,0.447583990075284,-1.2796058480420496,0.2809632958897191,-0.9651315997576718,0.2851033735739637,-1.1352165646255,D
0.3129787267656898,-1.9892760247755703,0.3394195613807874,-1.880868321540269,0.3290327122129189,-2.067894344616784,0.3214700397264474,-2.2670475624300495,0.5369963058119187,-2.601706781731762,J
0.4371980716017555,-1.6488956856411023,0.7678710097111174,-1.4045733839922354,0.7842597577840522,-1.7229052491233283,0.1637247304086497,-1.6481088374274968,0.1336951730985852,-2.1317984917150263,K
0.1962186615248926,-1.1699203129428737,0.1750954486444045,-1.298396196632908,0.1115790265897228,-1.6335216991349668,0.1136190220879854,-1.9802757515151697,0.1223682836018694,-2.250176458519527,M
0.2881978433587672,-2.2236057466878925,0.363644866045551,-2.128693050925903,0.3611175892505452,-2.167832144384128,0.3301599392982335,-2.281594371649984,0.2517319650819692,-2.488870441793728,space
0.2050117383766155,2.909784142111388,0.3628935093381961,2.667867048188115,0.4033273947244556,2.602704744564392,0.4110584393246968,2.612547524837152,0.3961297293962614,2.6460336855964486,del
0.2680370905800875,-0.97298913142405,0.5060100837538989,-0.7398795623122345,0.1704847597622738,-0.7696399174536933,0.1025707808588076,-1.0585531123065337,0.1216547984227605,-1.4854648351656097,Z
0.3143591009634729,-2.234609387309659,0.2725334623917331,-1.8925190093723137,0.2178160927252479,-2.155995407055838,0.1904345651714766,-2.533042489197025,0.5886737348352009,-2.640588835068898,J
0.4448932852830313,-1.120924208243168,0.4549034195360243,-1.21300148865799,0.5711499511716533,-1.4967452246978092,0.6246735174543264,-1.7897654095012527,0.5626132831831115,-2.156202866794687,F
0.3845405928517915,-0.8101109212255649,0.2030948189811516,-1.1196799201165737,0.1848201395658348,-1.289368717841603,0.1679890267614678,-1.568385904196475,0.3799171952009657,-2.0076013835895505,Y
0.3132222500352546,-0.924991465989185,0.5368267488578647,-1.442526669993325,0.3629695121192989,-1.2271341355467296,0.3073348338697977,-1.042864292700882,0.3869693510673174,-1.3471129049084791,D
0.2763997082613415,-2.235230977608525,0.5253027147587122,-2.169566020048687,0.553506331374544,-2.2877986449767436,0.1463678164231999,-2.092734488917766,0.077412562940969,-2.270574009961099,H
0.2549270535259662,-1.6713992794904848,0.434860293193987,-1.2978824478290347,0.4312071818448206,-1.6265211951094294,0.1262612214435658,-1.6830857710560867,0.102639358554516,-2.0792911515959376,K
0.4619355362555778,-2.0963501656817516,0.3870792677579698,-1.93953111277929,0.3256581350880919,-2.0825803874579516,0.3639778581631682,-2.1814220560891053,0.7722104368929387,-2.6116672242638552,J
0.3610144516390167,-1.363593309358745,0.2989853045809518,-1.0086967745937043,0.2551494476140075,-1.2400621461856625,0.2217666669011563,-1.4268779705518346,0.5880117948313126,-1.6120974954249738,I
0.1974341267231442,-1.19224030431439,0.3955269694393071,-1.3643993616511438,0.4215579821871736,-1.4922547934231467,0.4047365952284882,-1.5784576378879704,0.3594313717621286,-1.6752832141817688,B
0.209188221516914,-1.3892931699275977,0.1903706018185819,-0.862830581394794,0.1530079836775365,-1.0664304668671958,0.1214687726238191,-1.37587552443459,0.1158116656063133,-1.829039087488593,S
0.2398711883516121,2.5998778059123726,0.273985792508956,2.816427524980306,0.2508387412878927,2.76246214415633,0.2453226474039113,2.778095069505562,0.423170812546676,-2.8565552775348015,P
0.2370227165298938,-1.4589533618790378,0.195079653031718,-1.0557594963535122,0.1648234447337374,-1.255801209391572,0.1326622244002426,-1.5200534960857182,0.1285899484853905,-1.891240711359407,S
0.4448083633209918,-0.9336078466507912,0.6918580050418907,-1.5610796997028191,0.4275125305360819,-1.03788378427508,0.407133227030762,-1.0562443024090216,0.3995862670061126,-1.1956586893710357,D
0.3346334862127412,2.9801346920278364,0.5395092872925267,2.591142205661061,0.5662614096254727,2.548422145238693,0.5372660829916507,2.5891256141776187,0.4819580033519642,2.6584228551054783,del
0.2573475485309864,-1.523754322063759,0.4504800749952833,-1.389198392850425,0.4675512101954666,-1.3685088056942851,0.1596422719718292,-1.5146476361565129,0.1499993692392467,-1.7351992360975517,R
0.2431604053937043,-1.212283318609121,0.4807795097722339,-1.3616473261648363,0.5105882445814233,-1.4713765831784065,0.4923728326014512,-1.556888853668441,0.4326324419228248,-1.6536396833039433,B
0.211537397608084,-0.98358704896849,0.2454602691278532,-1.114683289321568,0.2093438346760234,-1.314610967791497,0.1864615568715406,-1.5745734601039554,0.1699198905942884,-1.820930670133189,E
0.2116824214622525,0.6342397234466198,0.2453859368672319,0.745992660149309,0.2107367092981385,0.9477067790932348,0.0431764445290204,1.3460199456148552,0.0617943511387673,2.354248599791846,N
0.3310029108721976,-1.583375108756334,0.3856554616059391,-1.1512370278107718,0.3558172344980029,-1.4051405138904731,0.3377151968602238,-1.671884393987496,0.8185506419827886,-1.7562539534889283,I
0.1890185615611478,-1.8086311073460055,0.3322668749007463,-2.3166640976820845,0.1078602753330704,-2.128215910726839,0.0783724304499744,-2.6585430595583324,0.0901509446839381,-3.0629526656722756,G
0.3390366532166116,-1.9491901742238888,0.6522496328876538,-1.6064108081497013,0.6793433709009419,-1.7225129790662812,0.2017622247726474,-1.8362530403834365,0.1783920109566704,-2.117500370994385,U
0.1955358152431287,-1.334771327607318,0.2715258019732596,-2.4586679237431186,0.2972337993482855,-2.424879202002906,0.3004329098370042,-2.475858405821925,0.2957323835831634,-2.6223952661692813,space
0.3666247205842146,-1.557446105395621,0.762544327873809,-1.57918748973739,0.823492490903305,-1.6796889937554926,0.2284263496696379,-1.4414514191128371,0.1952816599603182,-1.3977470105531138,U
0.4031921621935686,-1.0594069238418744,0.224376129453607,-0.97578669104915,0.1636088179234227,-1.1432445798187716,0.1091723081906629,-1.464209378811741,0.125475595731836,-2.026597498362166,A
0.2461105731304798,-1.9489783002845804,0.6938417683567699,-1.4671715675246546,0.714955387807631,-1.6812064917224754,0.2249235371133567,-1.796881801053602,0.2068884548014594,-2.0912727637455824,V
0.2421515256386867,3.0834144783366546,0.2807648642474877,2.626302749914591,0.2995203064547358,2.5400795814535715,0.3028602511281487,2.565519278535485,0.2969615027711221,3.090524405251282,del
0.3867545241020365,-0.6832325565650113,0.3203343261845724,-1.2423118339692425,0.1374320499757617,-1.1880587629469348,0.1082432533526723,-1.5833212930180014,0.1230000134577578,-1.9832856547465456,T
0.2445374211425335,-1.6315359129954712,0.4645044522290705,-1.3010435637304123,0.4793361779325391,-1.413880420831237,0.1379462605733151,-1.503175848852239,0.1164296251185559,-1.8487980400872637,U
0.282335474529791,-1.0690527322653087,0.2964605539412827,-1.1963314714465845,0.3091886380872318,-1.2233513974085706,0.3056125360649778,-1.2700816952965568,0.3007896852861456,-1.3496324526215244,O
0.1912670687167585,-1.891880314615164,0.5041477750013864,-1.2952458488252236,0.5169946626592455,-1.594400126277774,0.1541870812147754,-1.6240991281219368,0.1285805993447916,-1.9272351507274477,V
0.2515347015285398,2.599752922290757,0.2862934588942005,-2.972460756517022,0.33556796384392,3.087312605065232,0.2915982955945874,3.1025688697182443,0.2610427173840068,3.1349695806176117,Q
0.3600106938212229,-0.8946311076120571,0.3232746914842765,-1.2088979647532143,0.1498078851311271,-1.2102377385399334,0.1254186395153025,-1.5224995005907047,0.1360759138061547,-1.876410908449887,T
0.2586807474024986,-0.9876195055993232,0.2719154096798878,-1.094366268958466,0.3171517461074206,-1.3475613840227734,0.3120203537949532,-1.645739719997666,0.2753141983135236,-2.082970440851847,F
0.3354992926172298,-0.9273007609787748,0.3532821940946882,-0.996205435251949,0.3600657028656053,-1.075717736055272,0.3556492394828717,-1.1797759177400833,0.3421714795291336,-1.2823831424903331,O
0.2345213441956758,-1.6581060805684331,0.3935655496920395,-1.5217669593743872,0.1686038767042321,-1.4350988557793207,0.1317678077709336,-1.7606568540271934,0.1613083616535446,-2.043523819184293,X
0.3572424258576244,-1.7112655487271808,0.5531972717453582,-1.392844665603456,0.5648377197722798,-1.691433420333723,0.178881898220246,-1.6210994273985402,0.1457752088037315,-1.85103645530182,K
0.2624063114475944,-1.431820991371478,0.228040767582838,-1.132050681879248,0.2057770401392882,-1.3586106787564731,0.1972246393529016,-1.5134918197433385,0.4268480389780472,-1.76221475909475,I
0.3152473412399288,-1.9506617023007895,0.2496626354999105,-1.711460726237127,0.2066099814851081,-1.871008442303764,0.1863473840403131,-2.083858239707645,0.5298719011069004,-2.4814811655195586,J
0.3573207232414744,-1.8438105491957724,0.5256865605000003,-2.303138178399753,0.0961443876136868,-1.97480627069464,0.0652351747367595,-2.645333090642294,0.116009748264406,-3.0991156542192964,G
0.3535596680587968,-1.3423706898354564,0.3314688808447716,-0.846362334259661,0.2708569243470944,-1.0751773501582766,0.204848480959825,-1.3066418970008755,0.1965791638708671,-1.715986185535033,S
0.2050588532236799,-1.7017712404495426,0.4126845177837335,-1.3904150027269655,0.4291954086079533,-1.5156133009978283,0.1254439325989918,-1.6380226640982425,0.1073357970540938,-1.8430050213167055,U
0.2314456132128322,-1.7164433744512486,0.4414412008698087,-1.2761118836625565,0.4558006611810022,-1.50142693252683,0.4408514797466293,-1.6971618627275458,0.1646274859529642,-1.766146789074278,W
0.471979939619685,2.935213125926441,0.6874582268596218,-2.8041397442053304,0.421666717793245,3.104245648340372,0.3844750895323434,3.1358564079494364,0.383212409856623,-3.0268744342172003,P
0.3995667322860124,-0.4969614772950508,0.3952392715892805,-0.977995153007385,0.2140398913843293,-0.886236267538677,0.1822635188172082,-1.1690717028639173,0.1753674894098865,-1.4940686728036332,T
0.3125231111130679,-0.2248837075149564,0.4071217197495947,-0.6761511778741188,0.4297980916530209,-0.6716575257431562,0.43155309267138,-0.728475291354993,0.407889354921458,-0.8634745466686687,C
0.2722122887097277,-1.4272917870873438,0.4896652997069169,-1.331874787862288,0.1792184276550044,-1.2145625614382047,0.1477936646431721,-1.590641221036137,0.1730421447721837,-1.9702470722089864,X
0.2591482678283322,-0.9148099658594498,0.4025903442368609,-1.469337176716668,0.2803699492441708,-1.0485370164408174,0.2583068799214996,-1.0143071293939867,0.2572949933811946,-1.0872105322828456,D
